-0.01	9895198	104802	41.7002	10225.4	344.39	
-0.1	9988440	11560	28.2717	1359.12	173.9	
0	9851432	148568	41.6681	11509.7	390.37	
-0.01	9895758	104242	41.5901	10205.4	343.02	
-0.1	9988574	11426	28.212	1359.92	173.77	
0	9852052	147948	41.6964	11488.5	363.61	
-0.01	9895277	104723	41.502	10262.1	313.85	
-0.1	9988602	11398	28.3065	1363.39	159.27	
0	9852498	147502	41.7531	11454.7	243.28	
-0.01	9895157	104843	41.4862	10247.7	213.91	
-0.1	9988728	11272	28.2055	1366.05	110.06	
0	9852096	147904	41.6097	11482.9	365.54	
-0.01	9896408	103592	41.4513	10244.2	311.65	
-0.1	9988760	11240	28.1478	1372.15	160.26	
0	9852801	147199	41.6705	11497.7	245.83	
-0.01	9895609	104391	41.5375	10191	214.39	
-0.1	9988827	11173	28.2292	1355.83	109.48	
0	9852555	147445	41.4754	11518.8	369.01	
-0.01	9895590	104410	41.461	10229.4	311.78	
-0.1	9988744	11256	28.1191	1352.06	158.31	
0	9852461	147539	41.7285	11471.9	327.5	
-0.01	9895604	104396	41.1705	10185.1	287.19	
-0.1	9988758	11242	28.1418	1312.22	149.69	
0	9852960	147040	41.4223	11446.9	389.62	
-0.01	9895439	104561	41.3896	10202.9	340.88	
-0.1	9988880	11120	28.0824	1350.58	173.42	
0	9852089	147911	41.5292	11492.1	391.86	
-0.01	9896152	103848	41.4043	10186.9	339.99	
-0.1	9988952	11048	28.1281	1311.29	173.28	
0	9853189	146811	41.4472	11493.8	384.13	
-0.01	9895802	104198	41.317	10205.2	342.04	
-0.1	9988757	11243	28.0653	1317.51	172.48	
0	9852959	147041	41.5224	11495.1	386.98	
-0.01	9896379	103621	41.3086	10191.5	341.33	
-0.1	9988825	11175	28.1087	1328.16	172.83	
0	9852828	147172	41.5149	11446.8	425.28	
-0.01	9896446	103554	41.1094	10225	369.21	
-0.1	9988682	11318	28.0602	1333.58	187.21	
0	9853344	146656	41.377	11445.7	402.58	
-0.01	9896774	103226	40.9311	10176.2	357.13	
-0.1	9988774	11226	27.9334	1338.51	183.46	
0	9852786	147214	41.3542	11425.2	211.35	
-0.01	9896700	103300	41.0243	10188.4	183.52	
-0.1	9988663	11337	28.0528	1348.33	94.26	
0	9854035	145965	41.0561	11420.5	386.28	
-0.01	9896088	103912	40.9805	10223.1	335.85	
-0.1	9988821	11179	27.9436	1339.39	171.57	
0	9853602	146398	41.1818	11448.4	215.92	
-0.01	9896476	103524	40.9514	10256.7	193.29	
-0.1	9988761	11239	28.0616	1353.8	100.25	
0	9853570	146430	41.52	11416.8	399.91	
-0.01	9896610	103390	41.0997	10169.4	356.45	
-0.1	9988975	11025	28.0051	1343.26	186.55	
0	9853371	146629	41.1346	11451.2	417.74	
-0.01	9896172	103828	41.2642	10134.9	358.01	
-0.1	9988691	11309	27.9611	1359.29	183.05	
0	9853433	146567	41.2718	11390.6	212.94	
-0.01	9896294	103706	40.7398	10161.2	184.47	
-0.1	9988958	11042	27.9294	1329.42	94.44	
0	9853235	146765	41.252	11429.9	213.02	
-0.01	9896854	103146	40.9005	10253.6	184.61	
-0.1	9988917	11083	27.9435	1347.01	93.68	
0	9853196	146804	41.3763	11413.4	318.6	
-0.01	9896483	103517	40.9018	10192.2	256.83	
-0.1	9988970	11030	27.8861	1319.31	132.06	
0	9853245	146755	41.3386	11455.9	441.77	
-0.01	9896342	103658	40.8581	10173.3	383.98	
-0.1	9988772	11228	27.8969	1338.56	195.75	
0	9853222	146778	41.1485	11444.2	370.39	
-0.01	9896465	103535	40.9355	10132.8	358.6	
-0.1	9988900	11100	27.8429	1329.75	188.19	
0	9853060	146940	41.3438	11410.3	736.42	
-0.01	9896212	103788	40.8497	10223.2	641.18	
-0.1	9989014	10986	27.8325	1320.87	326.86	
0	9854018	145982	41.0368	11414.4	340.38	
-0.01	9896794	103206	40.9623	10134.4	299.98	
-0.1	9989074	10926	27.8106	1343.68	151.11	
0	9853663	146337	41.1937	11431.4	220.59	
-0.01	9896894	103106	40.9721	10129.9	194.15	
-0.1	9989197	10803	27.8122	1299.02	99.44	
0	9853754	146246	41.0543	11397.2	380.52	
-0.01	9896781	103219	40.8841	10161.2	341.65	
-0.1	9988830	11170	27.8594	1333.2	182.08	
0	9853697	146303	41.0613	11452.1	416.26	
-0.01	9897582	102418	40.9492	10175.5	363.34	
-0.1	9988888	11112	27.9668	1310.08	187.47	
0	9854164	145836	41.0489	11408.1	210.51	
-0.01	9897526	102474	40.7571	10080.6	181.35	
-0.1	9988994	11006	27.911	1314.52	93.31	
0	9853903	146097	41.1482	11439.4	217.95	
-0.01	9897196	102804	40.7956	10179.1	194.08	
-0.1	9989154	10846	27.7391	1292.84	99.02	
0	9854678	145322	40.8962	11445.5	211.23	
-0.01	9897462	102538	40.7135	10163.7	180.53	
-0.1	9989163	10837	27.8221	1312.76	93.23	
0	9854272	145728	41.202	11387.5	215.82	
-0.01	9896451	103549	40.7446	10185.9	189.32	
-0.1	9989099	10901	27.8402	1326.5	95.8	
0	9853161	146839	40.9455	11404.5	425.86	
-0.01	9897315	102685	40.6665	10149.8	367.79	
-0.1	9988879	11121	27.6824	1317.86	185.07	
0	9853520	146480	41.0674	11436.3	378.07	
-0.01	9896592	103408	40.7588	10109	330.97	
-0.1	9989151	10849	27.7632	1323.62	170.18	
0	9853592	146408	41.0415	11390.8	423.35	
-0.01	9897047	102953	40.5368	10161.8	370.26	
-0.1	9989114	10886	27.7287	1293.37	188.94	
0	9853698	146302	40.9334	11445.2	370.04	
-0.01	9897292	102708	40.778	10204.1	328.09	
-0.1	9988926	11074	27.7357	1317.63	165.57	
0	9854126	145874	40.9393	11358.6	284.15	
-0.01	9897279	102721	40.5623	10200.6	252.62	
-0.1	9989112	10888	27.7181	1300.34	128.08	
0	9854675	145325	40.7041	11408.3	421.43	
-0.01	9897240	102760	40.8405	10142.3	366.45	
-0.1	9989025	10975	27.6038	1309.89	188.61	
0	9854501	145499	40.7927	11381.8	427.89	
-0.01	9897172	102828	40.6111	10124.8	377.32	
-0.1	9988997	11003	27.7046	1301.39	193.79	
0	9854290	145710	40.9586	11393	436.11	
-0.01	9896852	103148	40.511	10207.9	371.5	
-0.1	9989323	10677	27.666	1287.95	192.16	
0	9854289	145711	40.8416	11407.4	390.22	
-0.01	9897477	102523	40.7257	10153.2	351.51	
-0.1	9989146	10854	27.6462	1286.58	179.63	
0	9854413	145587	40.7574	11417	281.54	
-0.01	9896808	103192	40.6248	10120.8	254.18	
-0.1	9989141	10859	27.6852	1315.17	127.86	
0	9854107	145893	40.6864	11432.7	214.13	
-0.01	9897463	102537	40.6868	10133.2	186.62	
-0.1	9989117	10883	27.6639	1300.09	95.13	
0	9853744	146256	40.6486	11405	212.73	
-0.01	9897724	102276	40.4445	10196.2	186.97	
-0.1	9989191	10809	27.7733	1298.53	95.56	
0	9853553	146447	40.7304	11388.9	212.7	
-0.01	9897304	102696	40.5277	10184.9	187.24	
-0.1	9989098	10902	27.6178	1324.66	94.87	
0	9854003	145997	40.7777	11432.6	214.65	
-0.01	9897497	102503	40.4507	10170	186.5	
-0.1	9989232	10768	27.5743	1293.93	94.74	
0	9854705	145295	40.7578	11385.5	353.36	
-0.01	9896887	103113	40.5732	10115.7	309.2	
-0.1	9989140	10860	27.6504	1317.2	158.48	
0	9854833	145167	40.7886	11390.4	221.6	
-0.01	9897148	102852	40.4252	10189.5	193.85	
-0.1	9989289	10711	27.66	1311.75	98.7	
0	9854880	145120	40.9151	11429.5	221.54	
-0.01	9897120	102880	40.4832	10151	193.08	
-0.1	9989255	10745	27.6837	1288.08	99.3	
0	9854032	145968	40.7737	11387	220.89	
-0.01	9897383	102617	40.5287	10132.8	194.01	
-0.1	9989150	10850	27.5343	1319.8	98.17	
0	9854112	145888	40.8986	11400	222.36	
-0.01	9897351	102649	40.451	10132.1	192.99	
-0.1	9989026	10974	27.5349	1333.58	98.24	
0	9854783	145217	40.7967	11355.8	419.56	
-0.01	9897269	102731	40.4932	10124.6	374.49	
-0.1	9989302	10698	27.7589	1293.73	192.48	
0	9854346	145654	40.5099	11361.4	222.23	
-0.01	9897655	102345	40.4016	10121.6	193.37	
-0.1	9989179	10821	27.582	1290.9	98.34	
0	9854646	145354	40.5932	11374	436.76	
-0.01	9897539	102461	40.5955	10089.4	383.25	
-0.1	9989245	10755	27.6209	1295.19	195.46	
0	9854926	145074	41.0069	11348.8	435.54	
-0.01	9897989	102011	40.3775	10176.4	378.37	
-0.1	9989195	10805	27.6811	1307.95	193.21	
0	9853858	146142	40.6219	11384.9	599.6	
-0.01	9897355	102645	40.2822	10107.2	530.48	
-0.1	9989098	10902	27.7202	1296.88	259.75	
0	9837777	162223	44.993	12355.9	492.41	
-0.01	9881487	118513	44.7023	11050.2	435.24	
-0.1	9986523	13477	29.0261	1810.93	206.4	
0	9838027	161973	44.7891	12350.8	493.15	
-0.01	9881385	118615	44.5269	11071.3	432.13	
-0.1	9986930	13070	28.9032	1810.15	206.28	
0	9839460	160540	44.3244	12266	439.37	
-0.01	9883490	116510	44.3876	11003.6	391.15	
-0.1	9987013	12987	28.7691	1750.77	186.78	
0	9839830	160170	44.6429	12256.5	428.53	
-0.01	9883411	116589	44.2348	10891.1	374.05	
-0.1	9987125	12875	28.778	1759.02	178.98	
0	9840226	159774	44.4581	12212.3	479.87	
-0.01	9883927	116073	44.2501	10850.5	421.97	
-0.1	9986903	13097	28.7796	1741.91	200.54	
0	9840756	159244	44.0993	12168.6	415.37	
-0.01	9884298	115702	43.8754	10934.2	364.32	
-0.1	9987162	12838	28.8717	1696.67	176.94	
0	9841470	158530	43.9141	12149.5	421.53	
-0.01	9885600	114400	43.6251	10846.2	368.15	
-0.1	9987236	12764	28.5864	1664.7	177.93	
0	9842422	157578	43.8128	12056.7	462.55	
-0.01	9885927	114073	43.4795	10724.6	403.31	
-0.1	9987235	12765	28.5173	1661.1	194.56	
0	9843302	156698	43.5183	12005	477.39	
-0.01	9886676	113324	43.2424	10710.1	412.93	
-0.1	9987426	12574	28.444	1609.2	195.03	
0	9846404	153596	43.1821	11831	471.57	
-0.01	9889620	110380	42.5444	10559.7	400.24	
-0.1	9987769	12231	28.2015	1507.95	195.56	
0	9846009	153991	42.8827	11868.2	434.62	
-0.01	9889694	110306	42.6628	10468.6	384.38	
-0.1	9987582	12418	28.2359	1557.22	195.94	
0	9846349	153651	42.929	11836.6	286.46	
-0.01	9889488	110512	42.459	10579.9	249.14	
-0.1	9987914	12086	28.1281	1533.64	120.14	
0	9846393	153607	42.6508	11811.7	443.16	
-0.01	9890325	109675	42.4947	10492.4	387.47	
-0.1	9987943	12057	28.1434	1518	191.08	
0	9847344	152656	42.4808	11759.5	228.48	
-0.01	9890572	109428	42.3974	10479.3	199.84	
-0.1	9988192	11808	28.0804	1497.05	97.32	
0	9847343	152657	42.257	11704.7	233.33	
-0.01	9890707	109293	42.1915	10436	203.37	
-0.1	9988157	11843	28.146	1500.47	100.61	
0	9847636	152364	42.1447	11730.2	419.49	
-0.01	9891444	108556	42.0747	10392.6	365.71	
-0.1	9988259	11741	27.9811	1482.8	167.45	
0	9848303	151697	42.2347	11700.3	414.42	
-0.01	9892403	107597	41.9534	10379.2	362.5	
-0.1	9988070	11930	27.9576	1458.85	167.58	
0	9850142	149858	42.0399	11615.1	410.91	
-0.01	9893328	106672	41.7314	10421.5	359.35	
-0.1	9988343	11657	27.8975	1417.3	167.87	
0	9850328	149672	41.6793	11599.6	414.96	
-0.01	9893645	106355	41.5338	10321.1	362.47	
-0.1	9988655	11345	27.7728	1398.23	167.99	
0	9850362	149638	41.5033	11629.2	406.95	
-0.01	9893673	106327	41.3275	10358.6	357.17	
-0.1	9988550	11450	27.8031	1405.38	167.92	
0	9851059	148941	41.7308	11627.5	413.05	
-0.01	9893710	106290	41.0962	10354.1	358.18	
-0.1	9988710	11290	27.7441	1388.03	168.94	
0	9851690	148310	41.353	11497	402.65	
-0.01	9894760	105240	41.109	10309.7	355.5	
-0.1	9988769	11231	27.642	1379.45	169.93	
0	9851581	148419	41.3823	11500.4	403.24	
-0.01	9894556	105444	40.8449	10271.8	349.91	
-0.1	9988778	11222	27.5106	1381.55	168.46	
0	9852175	147825	41.0111	11524.1	433.59	
-0.01	9895050	104950	40.9739	10229.1	381.39	
-0.1	9988757	11243	27.686	1383.35	193.93	
0	9852751	147249	41.0902	11513.8	440.72	
-0.01	9894925	105075	40.8291	10210.5	385.28	
-0.1	9988928	11072	27.5885	1343.72	192.66	
0	9851903	148097	40.9279	11555	461.81	
-0.01	9895423	104577	40.7545	10256.6	406.23	
-0.1	9988723	11277	27.5994	1367.83	201.28	
0	9852562	147438	40.9328	11541.4	460.99	
-0.01	9895440	104560	40.7929	10275.3	400.95	
-0.1	9989061	10939	27.4009	1335.51	200.58	
0	9852881	147119	40.9536	11516.1	434.51	
-0.01	9896028	103972	40.8513	10257.8	384.4	
-0.1	9988805	11195	27.5047	1354.03	193.29	
0	9853174	146826	40.8364	11483.2	439.68	
-0.01	9896211	103789	40.4188	10211.4	386.86	
-0.1	9988995	11005	27.5398	1329.83	199.75	
0	9852917	147083	40.5456	11434.4	439.26	
-0.01	9897030	102970	40.2548	10221.2	382.88	
-0.1	9988836	11164	27.4806	1322.82	196.39	
0	9852875	147125	40.8996	11507.5	451.09	
-0.01	9895189	104811	40.4865	10177.4	392.63	
-0.1	9989185	10815	27.4452	1331.76	198.3	
0	9853517	146483	40.6066	11490.9	289.13	
-0.01	9895833	104167	40.3673	10176.3	259.71	
-0.1	9989173	10827	27.4108	1324.06	125.01	
0	9853596	146404	40.5834	11432.8	282.42	
-0.01	9896996	103004	40.2084	10169.1	249.89	
-0.1	9989210	10790	27.3328	1333.48	126.06	
0	9854675	145325	40.4949	11425.1	291.83	
-0.01	9897139	102861	40.0313	10124.9	262.44	
-0.1	9989248	10752	27.2208	1311.27	129.82	
0	9855042	144958	40.3361	11380.1	293.93	
-0.01	9897854	102146	39.7836	10153.4	254.31	
-0.1	9989231	10769	27.09	1295.5	134.55	
0	9854572	145428	40.0952	11379.3	284.98	
-0.01	9897970	102030	39.9839	10135.4	253.83	
-0.1	9989469	10531	27.204	1315.34	130.17	
0	9854127	145873	40.1648	11368.6	284.11	
-0.01	9897729	102271	39.7	10133	251.54	
-0.1	9989416	10584	27.1034	1278.84	128.22	
0	9854829	145171	39.9756	11346.6	325.31	
-0.01	9897824	102176	39.8469	10121.7	286.45	
-0.1	9989560	10440	27.0826	1263.4	144.23	
0	9854913	145087	39.9852	11309.6	387.72	
-0.01	9898281	101719	39.498	10125.7	326.76	
-0.1	9989667	10333	27.0816	1245.95	167.13	
0	9855642	144358	39.8827	11354.3	293.44	
-0.01	9898679	101321	39.7327	10137.9	255.06	
-0.1	9989499	10501	27.0103	1264.93	130.01	
0	9856319	143681	39.9332	11354.9	419.84	
-0.01	9899010	100990	39.5597	10062.1	363.53	
-0.1	9989520	10480	27.0323	1285.06	186.25	
0	9855414	144586	39.975	11326.5	435.28	
-0.01	9898811	101189	39.5372	10080.1	375.67	
-0.1	9989532	10468	26.9183	1257.81	191.33	
0	9855658	144342	39.5693	11297.6	391.08	
-0.01	9898536	101464	39.3432	10059.2	348.21	
-0.1	9989572	10428	26.9948	1264.49	177.64	
0	9856367	143633	39.6268	11346.1	393.48	
-0.01	9899539	100461	39.3918	10073.3	341.3	
-0.1	9989436	10564	26.9467	1255.83	175.77	
0	9856130	143870	39.7415	11299.8	463.94	
-0.01	9898916	101084	39.3835	10116.4	401.48	
-0.1	9989432	10568	26.8992	1251.16	204.93	
0	9856211	143789	39.7609	11300.6	428.63	
-0.01	9899379	100621	39.409	10043.4	372.52	
-0.1	9989413	10587	26.9519	1263.6	184.82	
0	9856443	143557	39.5178	11323.8	409.31	
-0.01	9898730	101270	39.3142	10089.8	354.15	
-0.1	9989669	10331	26.8887	1252.16	179.43	
0	9856212	143788	39.6032	11308.6	366.35	
-0.01	9898803	101197	39.0801	10097.6	318.13	
-0.1	9989625	10375	26.752	1217.32	161.87	
0	9856740	143260	39.4756	11278.8	345.11	
-0.01	9899530	100470	39.387	10065.7	299.65	
-0.1	9989621	10379	26.9198	1249.52	157.25	
0	9856447	143553	39.2272	11294.3	340.32	
-0.01	9899141	100859	39.2766	10071.6	307.63	
-0.1	9989854	10146	26.8088	1236.56	161.22	
0	9856507	143493	39.3704	11249.1	202.35	
-0.01	9899436	100564	39.0873	10069	176.64	
-0.1	9989509	10491	26.8827	1256.54	90.75	
0	9855738	144262	39.4791	11360.1	227.56	
-0.01	9899331	100669	39.1802	10075.5	208.21	
-0.1	9989601	10399	26.8073	1220.44	106.59	
0	9856129	143871	39.381	11298.2	425.44	
-0.01	9899539	100461	39.0801	10033.3	365.76	
-0.1	9989704	10296	26.8533	1229.88	188.78	
0	9856482	143518	39.4683	11284.5	313.61	
-0.01	9899532	100468	39.0764	10028	269.9	
-0.1	9989650	10350	26.6923	1227.01	138.01	
0	9856674	143326	39.2827	11346.3	313.88	
-0.01	9899584	100416	39.3079	10026.5	271.19	
-0.1	9989642	10358	26.8684	1236.91	139.32	
0	9856687	143313	39.1843	11287.8	321.57	
-0.01	9899117	100883	39.2011	10065	270.7	
-0.1	9989733	10267	26.8018	1257.1	138.61	
0	9856401	143599	39.3116	11259.5	318.29	
-0.01	9899027	100973	38.9488	10049.8	269.97	
-0.1	9989692	10308	26.7442	1243.5	138.67	
0	9856610	143390	39.382	11377.3	401.57	
-0.01	9899402	100598	38.9767	10032.1	349.85	
-0.1	9989723	10277	26.8066	1242.38	179.4	
0	9856425	143575	39.1635	11304.1	202.26	
-0.01	9899354	100646	38.8971	10082.2	174.98	
-0.1	9989754	10246	26.7982	1235.33	89.52	
0	9856736	143264	39.1967	11322.8	312.38	
-0.01	9900515	99485	39.0048	10083.4	270.8	
-0.1	9989768	10232	26.7181	1243.85	138.21	
0	9856093	143907	39.5539	11299.6	314.92	
-0.01	9898845	101155	39.0326	10093.1	272.15	
-0.1	9989611	10389	26.7998	1266.09	138.94	
0	9856174	143826	39.3085	11244.8	314.07	
-0.01	9899600	100400	39.0668	10024.4	270.35	
-0.1	9989596	10404	26.841	1222.73	138.92	
0	9856535	143465	39.4476	11275.7	416.36	
-0.01	9899963	100037	38.9219	10014.8	358.04	
-0.1	9989729	10271	26.7548	1215	180.97	
0	9856836	143164	39.1048	11316.5	311.23	
-0.01	9900082	99918	39.0886	9998.59	272.02	
-0.1	9989671	10329	26.7309	1239.75	138.32	
0	9856433	143567	39.3774	11262.2	429.95	
-0.01	9899966	100034	38.9261	10014.2	369.05	
-0.1	9989575	10425	26.7225	1223.2	188.62	
0	9855901	144099	39.2769	11257	263.48	
-0.01	9899471	100529	39.1287	10079.1	223.46	
-0.1	9989614	10386	26.7744	1232.7	112.56	
0	9855874	144126	39.3455	11299.7	423.13	
-0.01	9899800	100200	39.0976	10094.4	368.86	
-0.1	9989919	10081	26.8101	1258.67	186.33	
0	9856264	143736	39.1613	11295.9	282.41	
-0.01	9899527	100473	38.895	10072.8	236.3	
-0.1	9989727	10273	26.7124	1238.54	125.02	
0	9856445	143555	39.3173	11305.8	239.81	
-0.01	9899844	100156	38.9359	10049.8	202.3	
-0.1	9989491	10509	26.8138	1224.98	103.21	
0	9856118	143882	39.1905	11239.1	269.58	
-0.01	9899548	100452	39.0403	10003.4	230.93	
-0.1	9989686	10314	26.8229	1250.11	119.2	
0	9856101	143899	39.1305	11291.8	270.88	
-0.01	9899862	100138	38.8178	9995.98	231.54	
-0.1	9989696	10304	26.7254	1250.1	118.49	
0	9856719	143281	39.1406	11336	388.22	
-0.01	9899775	100225	38.9364	10047.6	337.45	
-0.1	9989770	10230	26.7634	1238.08	173.42	
0	9856416	143584	39.2788	11310.2	769	
-0.01	9900003	99997	38.8794	9999.11	659.47	
-0.1	9989657	10343	26.7908	1228.85	341	
0	9856552	143448	39.2935	11243	238.01	
-0.01	9899108	100892	38.9653	10051.8	211.67	
-0.1	9989445	10555	26.7104	1224.85	111.83	
0	9856362	143638	39.2973	11365.9	248.88	
-0.01	9899319	100681	38.9274	10049.5	220.99	
-0.1	9989664	10336	26.8245	1227.96	112.29	
0	9856918	143082	39.2674	11285	245.49	
-0.01	9899871	100129	38.9796	10061.4	213.17	
-0.1	9989675	10325	26.8243	1211.16	107.07	
0	9856896	143104	39.1932	11309.7	348.98	
-0.01	9899555	100445	38.8116	10011.6	301.65	
-0.1	9989681	10319	26.7916	1234.68	156.05	
0	9856383	143617	39.3222	11261.9	416.64	
-0.01	9899388	100612	38.8022	10083.3	358.62	
-0.1	9989721	10279	26.6654	1226.78	185.17	
0	9856797	143203	39.1808	11237.3	381.43	
-0.01	9899690	100310	38.9683	10022.8	341.81	
-0.1	9989529	10471	26.7316	1207.14	173.7	
0	9856473	143527	38.9788	11272.5	426.04	
-0.01	9899847	100153	38.9412	10047.7	370.89	
-0.1	9989595	10405	26.7024	1242.62	190.4	
0	9856632	143368	39.1595	11272.9	351.76	
-0.01	9899570	100430	39.016	10091.9	329.28	
-0.1	9989838	10162	26.685	1231.58	174.13	
0	9857050	142950	39.0848	11307.2	397.31	
-0.01	9899298	100702	38.8357	10028.9	340.83	
-0.1	9989654	10346	26.7078	1249.82	176.95	
0	9856396	143604	39.2023	11304.9	348.6	
-0.01	9899793	100207	38.9089	9961.36	332.81	
-0.1	9989726	10274	26.6352	1212.82	162.04	
0	9856251	143749	39.0406	11215.7	422.98	
-0.01	9899247	100753	38.9322	10029.2	368.66	
-0.1	9989721	10279	26.6436	1224.46	190.45	
0	9856528	143472	39.1515	11291.8	358.2	
-0.01	9899816	100184	39.0426	10076.1	309.14	
-0.1	9989656	10344	26.7023	1220.36	160.25	
0	9856502	143498	39.3473	11246.8	344.24	
-0.01	9899730	100270	38.9968	10024.6	305.58	
-0.1	9989635	10365	26.6995	1243.6	160.96	
0	9856196	143804	39.061	11310.2	333.04	
-0.01	9899906	100094	38.9781	10030.5	292.79	
-0.1	9989655	10345	26.6195	1213.33	145.34	
0	9856422	143578	39.0052	11256.7	200.1	
-0.01	9900097	99903	38.8129	10082	173.85	
-0.1	9989635	10365	26.6472	1232.77	88.38	
0	9856554	143446	39.4615	11285.4	281.25	
-0.01	9899524	100476	39.0467	10089.5	244.96	
-0.1	9989702	10298	26.6659	1222.25	124.84	
0	9856916	143084	39.2461	11276.8	331.48	
-0.01	9900150	99850	38.9831	10068.2	289.44	
-0.1	9989883	10117	26.6049	1224.27	146.62	
0	9856375	143625	39.1992	11302.9	268.21	
-0.01	9900124	99876	38.7547	10051.9	233.55	
-0.1	9989641	10359	26.6917	1223.85	118.73	
0	9856751	143249	39.4147	11230.5	421.81	
-0.01	9899345	100655	39.2046	10036.2	361.38	
-0.1	9989738	10262	26.7182	1241.2	187.74	
0	9856513	143487	39.1985	11284.4	203.37	
-0.01	9899333	100667	38.8551	10050.9	176.52	
-0.1	9989655	10345	26.7108	1251.35	90.74	
0	9856284	143716	39.2927	11252.8	414.69	
-0.01	9899546	100454	38.9582	10087.5	361.91	
-0.1	9989569	10431	26.6823	1233.75	186.93	
0	9856971	143029	39.1617	11281.4	409.43	
-0.01	9900086	99914	39.1691	10074.1	365.63	
-0.1	9989681	10319	26.7509	1202.79	188.07	
0	9856779	143221	38.7861	11259.4	387.33	
-0.01	9899684	100316	39.0443	10103.3	354.49	
-0.1	9989508	10492	26.6916	1216.84	186.08	
0	9856365	143635	39.0336	11275.1	275.66	
-0.01	9899265	100735	38.9876	10055.3	240.53	
-0.1	9989727	10273	26.7278	1220.91	124.09	
0	9856629	143371	39.1031	11247.4	413.79	
-0.01	9899695	100305	38.932	10050.3	362.01	
-0.1	9989757	10243	26.7377	1226.46	185.8	
0	9856857	143143	39.4847	11282.6	405.4	
-0.01	9899962	100038	39.004	10075.9	347.6	
-0.1	9989652	10348	26.6129	1242.14	179.61	
0	9857120	142880	39.2842	11226.1	391.52	
-0.01	9899830	100170	38.9006	10055.5	340.44	
-0.1	9989716	10284	26.6888	1224.56	179.94	
0	9839872	160128	44.5476	12263.7	482.97	
-0.01	9883546	116454	44.3357	10978.9	427.07	
-0.1	9986687	13313	28.829	1765.9	204.3	
0	9840305	159695	44.4764	12244.9	475.82	
-0.01	9884674	115326	44.2173	10885.1	413.23	
-0.1	9987024	12976	28.7681	1721.75	199.54	
0	9841238	158762	44.4802	12206.2	476.25	
-0.01	9884557	115443	43.9696	10859.2	421.43	
-0.1	9987079	12921	28.7258	1693.27	203.61	
0	9841137	158863	44.534	12182.2	278.82	
-0.01	9884351	115649	43.9797	10853.9	235.56	
-0.1	9986968	13032	28.8105	1705.32	116.78	
0	9842073	157927	44.0444	12094.4	372.97	
-0.01	9885280	114720	43.8105	10853.7	327.37	
-0.1	9987161	12839	28.6472	1668.48	157.55	
0	9842292	157708	43.7925	12139.2	236.63	
-0.01	9885680	114320	43.7107	10752.2	204.97	
-0.1	9987527	12473	28.5973	1666.55	98.7	
0	9842983	157017	43.7696	12094.9	233.36	
-0.01	9886329	113671	43.4752	10731.1	202.96	
-0.1	9987392	12608	28.5296	1643.21	98.49	
0	9843841	156159	43.6132	12005.7	299.3	
-0.01	9887450	112550	43.3762	10712	274.04	
-0.1	9987515	12485	28.5181	1610.77	127.03	
0	9843834	156166	43.4103	11988.5	318.08	
-0.01	9887595	112405	43.1319	10738.4	272.68	
-0.1	9987462	12538	28.3534	1580.32	130.11	
0	9844663	155337	43.2894	11961.1	422.76	
-0.01	9888194	111806	43.1087	10631.9	375.68	
-0.1	9987536	12464	28.506	1607.01	174.94	
0	9845112	154888	43.1431	11898.4	308.83	
-0.01	9888383	111617	42.8009	10640.6	269.37	
-0.1	9987751	12249	28.3334	1592.05	131.97	
0	9846696	153304	42.7041	11838.7	1154.99	
-0.01	9889919	110081	42.4514	10558.4	996.72	
-0.1	9988003	11997	28.2539	1521.79	491.41	
0	9847988	152012	42.2325	11757.9	379.24	
-0.01	9891747	108253	42.4252	10442	332.53	
-0.1	9988139	11861	28.0025	1493.67	162.03	
0	9848946	151054	42.1552	11717.7	356.47	
-0.01	9892188	107812	41.8025	10433	312.56	
-0.1	9988253	11747	28.0269	1480.19	158.09	
0	9849214	150786	42.1648	11729	436.1	
-0.01	9892312	107688	41.6333	10408.2	378.49	
-0.1	9988171	11829	28.0149	1445.1	191.25	
0	9848998	151002	41.7173	11617.6	749.16	
-0.01	9892801	107199	41.5345	10327.8	657.18	
-0.1	9988468	11532	27.7961	1429.31	325.55	
0	9850043	149957	41.7913	11572.4	424	
-0.01	9893117	106883	41.1885	10313.9	361.85	
-0.1	9988750	11250	27.8125	1412.06	175.61	
0	9849765	150235	41.5734	11614.3	352.03	
-0.01	9893712	106288	41.1536	10280	303.47	
-0.1	9988704	11296	27.6906	1393.84	152.19	
0	9851447	148553	41.3788	11569.7	353.78	
-0.01	9894746	105254	40.909	10262.3	306.19	
-0.1	9988727	11273	27.6637	1367.59	152.81	
0	9851054	148946	41.3499	11589.7	419	
-0.01	9894325	105675	41.1195	10316	369.8	
-0.1	9988867	11133	27.7174	1361.89	187.28	
0	9851889	148111	41.3594	11553.6	412.8	
-0.01	9894722	105278	40.8474	10276.6	362.85	
-0.1	9988758	11242	27.6256	1378.52	185.17	
0	9851659	148341	41.2455	11496.2	369.14	
-0.01	9894601	105399	40.9508	10255.8	321.99	
-0.1	9988999	11001	27.631	1359.72	159.76	
0	9852651	147349	41.1286	11524.6	215.42	
-0.01	9894651	105349	40.7103	10272.5	189.49	
-0.1	9988663	11337	27.438	1365.75	94.44	
0	9853052	146948	40.8934	11422.5	358.95	
-0.01	9896326	103674	40.3867	10242.1	320.85	
-0.1	9988968	11032	27.4778	1335.99	161.79	
0	9852534	147466	40.6551	11476.1	228.99	
