-0.01	4948566	51434	40.5605	10163.5	175.25	
-0.1	4994538	5462	27.6637	1384.85	97.31	
0	4926992	73008	40.6248	11367.7	163.01	
-0.01	4948968	51032	40.5668	10086.1	149.49	
-0.1	4994543	5457	27.6034	1318.29	87.38	
0	4927238	72762	40.9736	11377.4	186.57	
-0.01	4948266	51734	40.7123	10112.4	171.31	
-0.1	4994532	5468	27.7435	1323.37	97.16	
0	4927331	72669	40.7282	11440.4	124.89	
-0.01	4948541	51459	40.8401	10142.3	115.79	
-0.1	4994527	5473	27.8339	1324.92	61.57	
0	4926974	73026	40.3914	11423.2	148.41	
-0.01	4948551	51449	40.3796	10140.1	129.19	
-0.1	4994543	5457	27.663	1278.34	74.38	
0	4927413	72587	40.5249	11338.1	184	
-0.01	4948308	51692	40.203	10153	169.24	
-0.1	4994577	5423	27.502	1337.34	95.11	
0	4927216	72784	40.628	11419.9	181.79	
-0.01	4948738	51262	40.3414	10101.3	167.34	
-0.1	4994435	5565	27.6101	1318.12	94.91	
0	4927871	72129	40.9776	11328.6	126.7	
-0.01	4948625	51375	40.6264	10085.7	121.67	
-0.1	4994670	5330	27.7451	1273.81	69.35	
0	4927261	72739	40.8308	11376.3	120.6	
-0.01	4948181	51819	40.8285	10084	111.62	
-0.1	4994556	5444	27.787	1299.38	64.71	
0	4926810	73190	40.9322	11491.7	189.55	
-0.01	4949244	50756	40.4808	10104.7	170.34	
-0.1	4994690	5310	27.6949	1300.08	96.34	
0	4926981	73019	40.6729	11400.2	187.95	
-0.01	4948824	51176	40.4183	10081.1	172.84	
-0.1	4994609	5391	27.6443	1298.74	95.98	
0	4927356	72644	40.9047	11366.2	188.06	
-0.01	4948440	51560	40.8803	10150	174.49	
-0.1	4994512	5488	27.7089	1332.48	97.75	
0	4927164	72836	40.4312	11347.4	172.22	
-0.01	4948582	51418	40.293	10119	166.16	
-0.1	4994592	5408	27.5374	1271.53	96.19	
0	4927268	72732	40.7187	11339.4	175.29	
-0.01	4948960	51040	40.5989	10164.2	163.42	
-0.1	4994727	5273	27.7794	1303.14	94.27	
0	4927079	72921	40.5078	11356.9	187.84	
-0.01	4948891	51109	40.2513	10143.9	173.37	
-0.1	4994702	5298	27.6257	1319.61	98.83	
0	4927064	72936	40.7415	11428	123.14	
-0.01	4948814	51186	40.2134	10151.1	110.65	
-0.1	4994566	5434	27.5777	1312.64	58.28	
0	4927288	72712	40.5897	11367.4	146.21	
-0.01	4948871	51129	40.0442	10128.5	134.24	
-0.1	4994448	5552	27.529	1290.52	75.56	
0	4927035	72965	40.777	11401.7	187.39	
-0.01	4948795	51205	40.377	10116.8	172.12	
-0.1	4994590	5410	27.7483	1305.97	98.04	
0	4927512	72488	40.67	11384.8	120	
-0.01	4948997	51003	40.2823	10190.4	110.93	
-0.1	4994725	5275	27.6742	1275.82	62.43	
0	4927562	72438	40.4614	11405.1	188.01	
-0.01	4949116	50884	40.0498	10139.1	171.43	
-0.1	4994595	5405	27.609	1277.34	97.87	
0	4927755	72245	40.6668	11348.8	175.97	
-0.01	4949016	50984	40.4961	10154.9	162.12	
-0.1	4994493	5507	27.7688	1298.58	91.8	
0	4926893	73107	40.769	11293.4	113.4	
-0.01	4948928	51072	40.7437	10191.9	103.04	
-0.1	4994453	5547	27.8089	1270.3	58.41	
0	4926697	73303	40.8135	11389.3	200.83	
-0.01	4948938	51062	40.7427	10182.1	183.42	
-0.1	4994544	5456	27.9027	1289.72	103.79	
0	4926773	73227	40.5323	11393.4	182.52	
-0.01	4948490	51510	40.5107	10046.8	166.88	
-0.1	4994546	5454	27.8177	1315.17	94.75	
0	4926768	73232	41.1771	11423.7	115.04	
-0.01	4948755	51245	40.7441	10227.1	102.94	
-0.1	4994494	5506	28.1029	1322.2	58.76	
0	4927207	72793	40.7091	11403.6	170.89	
-0.01	4948632	51368	40.4252	10142.3	163.17	
-0.1	4994632	5368	27.7041	1259.85	94.74	
0	4927548	72452	40.7375	11377.9	181.67	
-0.01	4949350	50650	40.5615	10163.5	166.74	
-0.1	4994590	5410	27.4711	1295.36	94.78	
0	4926979	73021	40.6945	11415.7	127.74	
-0.01	4949343	50657	40.2215	10078.7	117.43	
-0.1	4994559	5441	27.6007	1268.3	66.7	
0	4927582	72418	40.638	11397.1	114.48	
-0.01	4949168	50832	40.2581	10137	109.03	
-0.1	4994633	5367	27.7359	1289.2	60.61	
0	4927002	72998	40.3981	11414.8	123.45	
-0.01	4948693	51307	40.455	10151.7	107.83	
-0.1	4994592	5408	27.7462	1283.84	62.66	
0	4927482	72518	40.446	11306.7	171.03	
-0.01	4948846	51154	40.3162	10095.9	157.28	
-0.1	4994627	5373	27.4935	1269.49	88.01	
0	4927490	72510	40.44	11426.7	176.79	
-0.01	4948660	51340	40.3901	10159.9	164.48	
-0.1	4994613	5387	27.8757	1301.01	94.94	
0	4927007	72993	41.3144	11426.7	188.13	
-0.01	4948769	51231	40.5983	10095	169.42	
-0.1	4994612	5388	27.6899	1243.82	95.85	
0	4926643	73357	40.4224	11386.2	185.39	
-0.01	4948929	51071	40.2165	10051.7	170.71	
-0.1	4994562	5438	27.5274	1253.78	96.14	
0	4927009	72991	40.3894	11407.7	144.92	
-0.01	4949027	50973	40.2156	10090.3	135.53	
-0.1	4994604	5396	27.7134	1273.8	76.56	
0	4927343	72657	40.2338	11336.2	185.54	
-0.01	4948686	51314	40.5207	10152.4	170.22	
-0.1	4994706	5294	27.6304	1288.2	95.82	
0	4927072	72928	40.6841	11354.2	186.62	
-0.01	4948606	51394	40.3397	10052.6	171.08	
-0.1	4994683	5317	27.6029	1288.09	97.19	
0	4927248	72752	40.6918	11393.6	175.71	
-0.01	4948689	51311	40.2511	10153.8	163.02	
-0.1	4994631	5369	27.5869	1270.84	92.18	
0	4927226	72774	40.4283	11450.5	199.76	
-0.01	4948927	51073	40.4115	10124.1	181.59	
-0.1	4994638	5362	27.7457	1291.81	104.19	
0	4927106	72894	40.7438	11359.9	187.98	
-0.01	4948797	51203	40.8513	10102.6	174.15	
-0.1	4994580	5420	27.675	1278.13	97.93	
0	4926982	73018	40.9478	11374.5	186.79	
-0.01	4949102	50898	40.5314	10128.4	171.88	
-0.1	4994577	5423	27.8128	1317.33	97.01	
0	4927149	72851	40.8117	11392.2	188.72	
-0.01	4948428	51572	40.4536	10160.7	172.42	
-0.1	4994695	5305	27.8569	1312	97.92	
0	4927407	72593	40.3184	11359.3	185.59	
-0.01	4948728	51272	40.2598	10148.5	170.63	
-0.1	4994643	5357	27.7334	1353.6	96.48	
0	4927100	72900	40.7411	11404.9	164.98	
-0.01	4949099	50901	40.7946	10127.8	151.71	
-0.1	4994597	5403	27.7479	1293.21	86.01	
0	4926858	73142	40.7649	11375.3	190.45	
-0.01	4948757	51243	40.5435	10194.6	173.67	
-0.1	4994603	5397	27.7529	1289.15	97.83	
0	4927477	72523	40.469	11380.1	179.07	
-0.01	4948787	51213	40.2553	10065.6	159.83	
-0.1	4994595	5405	27.6809	1251.98	89.57	
0	4926986	73014	40.825	11360.6	189.06	
-0.01	4949061	50939	40.6988	10205.6	172.2	
-0.1	4994676	5324	27.7242	1287.21	96.71	
0	4927129	72871	40.5082	11386.7	183.89	
-0.01	4948794	51206	40.2679	10078.3	167.36	
-0.1	4994645	5355	28.039	1297.98	96.47	
0	4927019	72981	40.8814	11441.8	188.37	
-0.01	4948896	51104	40.3908	10123.7	171.59	
-0.1	4994598	5402	27.7137	1304.43	97.59	
0	4926613	73387	40.9211	11382	119.67	
-0.01	4948676	51324	40.5604	10170.4	109.29	
-0.1	4994398	5602	27.7007	1301.16	61.88	
0	4927175	72825	40.6433	11352.4	187.91	
-0.01	4948680	51320	40.7981	10169.3	170.79	
-0.1	4994533	5467	27.7834	1274.29	96.54	
0	4927110	72890	41.1134	11372.2	179.34	
-0.01	4948815	51185	40.598	10170.6	163.49	
-0.1	4994450	5550	27.7287	1321.44	93.89	
0	4926713	73287	40.8515	11349.5	171.18	
-0.01	4949068	50932	40.9401	10174.7	160.09	
-0.1	4994549	5451	28.0021	1331.58	91.75	
0	4926924	73076	41.0543	11423.9	186.09	
-0.01	4949214	50786	40.4775	10202.7	165.35	
-0.1	4994464	5536	27.8561	1308.07	96.3	
0	4927177	72823	40.6817	11399.3	183.19	
-0.01	4948621	51379	40.5362	10168.4	167.86	
-0.1	4994633	5367	27.7453	1297.96	92.86	
0	4927266	72734	40.7189	11305.7	118.51	
-0.01	4948786	51214	40.3753	10137.9	109.25	
-0.1	4994624	5376	27.8115	1263.58	61.89	
0	4927814	72186	41.1798	11361.1	120.49	
-0.01	4948968	51032	40.6771	10091.8	109.48	
-0.1	4994507	5493	27.7639	1309.31	62.09	
0	4926878	73122	41.0586	11464	187.23	
-0.01	4948642	51358	40.4345	10123.8	169.42	
-0.1	4994525	5475	28.0221	1301.61	98.28	
0	4927109	72891	41.192	11370.8	190.69	
-0.01	4948621	51379	40.7904	10154.5	174.18	
-0.1	4994496	5504	28.1813	1338.57	99.54	
0	4927694	72306	40.7391	11325	127.94	
-0.01	4948564	51436	40.6579	10175.8	118.58	
-0.1	4994530	5470	27.8242	1282.51	67.24	
0	4927609	72391	40.3985	11413.3	127.09	
-0.01	4948365	51635	40.4574	10073.4	118.66	
-0.1	4994615	5385	27.6352	1287.31	66.67	
0	4927228	72772	40.2543	11340.7	118.32	
-0.01	4948957	51043	40.3775	10092.9	109.14	
-0.1	4994630	5370	27.8891	1287.88	63.76	
0	4926882	73118	40.5263	11416.5	120.4	
-0.01	4948991	51009	40.0413	10152.1	109.07	
-0.1	4994507	5493	27.4884	1271.27	61.23	
0	4927019	72981	41.2403	11442.4	190.67	
-0.01	4948565	51435	40.8692	10186.9	174.58	
-0.1	4994588	5412	28.0518	1322.39	98.24	
0	4927417	72583	41.0367	11428.8	188.13	
-0.01	4949039	50961	40.5702	10147.1	172.08	
-0.1	4994603	5397	27.7656	1310.72	97.91	
0	4927096	72904	40.9899	11387.6	202.7	
-0.01	4948540	51460	40.4674	10099.9	184.64	
-0.1	4994499	5501	27.8757	1286.27	104.44	
0	4927193	72807	40.9406	11367.1	123.61	
-0.01	4948857	51143	40.5158	10106	111.07	
-0.1	4994662	5338	27.7358	1279.39	62.9	
0	4926641	73359	41.2388	11370	128.43	
-0.01	4948804	51196	40.6395	10187.4	114.56	
-0.1	4994692	5308	27.8252	1333.04	66.83	
0	4926721	73279	41.1441	11352.4	135.72	
-0.01	4948909	51091	40.9577	10178.2	124.74	
-0.1	4994506	5494	28.0265	1306.27	70.98	
0	4927899	72101	40.7297	11423.9	117.87	
-0.01	4949111	50889	40.1584	10160.1	107.22	
-0.1	4994667	5333	27.5949	1251.03	60.01	
0	4926975	73025	40.7423	11377.9	136.8	
-0.01	4949062	50938	40.1812	10120.7	124.98	
-0.1	4994685	5315	27.6221	1311.03	71.89	
0	4926963	73037	40.9782	11411.1	128.95	
-0.01	4949095	50905	40.7383	10124.1	119.75	
-0.1	4994590	5410	27.7759	1314.04	66.52	
0	4926615	73385	40.9301	11477.9	189.85	
-0.01	4948623	51377	40.7738	10148.4	174.5	
-0.1	4994516	5484	28.0448	1332.57	98.3	
0	4926805	73195	40.5805	11481	189.2	
-0.01	4949068	50932	40.6814	10141.1	173.99	
-0.1	4994448	5552	27.8447	1323.87	98.76	
0	4927387	72613	40.6553	11464.9	177.76	
-0.01	4948617	51383	40.7013	10072.6	163.11	
-0.1	4994677	5323	27.6584	1298.75	91.51	
