-0.1	4994471	5529	27.3515	1293.02	70.17	
0	4927910	72090	39.9872	11377.4	236.36	
-0.01	4948520	51480	39.7711	10129.8	213.69	
-0.1	4994444	5556	27.376	1326.94	115.65	
0	4928420	71580	39.5911	11265.1	212.3	
-0.01	4949302	50698	39.2536	10068.7	201.7	
-0.1	4994637	5363	27.1429	1272.94	110.89	
0	4927577	72423	39.5551	11313.3	229.82	
-0.01	4949212	50788	39.8519	10161.6	212.48	
-0.1	4994675	5325	27.3128	1325.93	114.6	
0	4927425	72575	39.9421	11276.2	140.4	
-0.01	4948584	51416	39.5086	10125.9	122.58	
-0.1	4994535	5465	27.2958	1277.66	66.62	
0	4928005	71995	39.8561	11299.1	179.4	
-0.01	4948910	51090	39.8208	10062.7	171.78	
-0.1	4994518	5482	27.1736	1304.27	86.67	
0	4928351	71649	39.5218	11269.9	229.19	
-0.01	4948953	51047	39.6352	10065.4	206.97	
-0.1	4994550	5450	27.0772	1317.71	113.35	
0	4927838	72162	39.5799	11298.5	226.36	
-0.01	4948746	51254	39.4456	10075.1	206.12	
-0.1	4994544	5456	27.1906	1317.26	113.8	
0	4927868	72132	39.5927	11311.3	155.48	
-0.01	4948747	51253	39.1949	10112.9	143.34	
-0.1	4994641	5359	27.249	1341.92	79.53	
0	4927914	72086	39.6023	11295.8	139.74	
-0.01	4949403	50597	39.2249	10129.3	131.56	
-0.1	4994708	5292	27.4003	1292.35	69.55	
0	4928305	71695	39.5529	11337.9	230.46	
-0.01	4949367	50633	39.0686	10035.6	207.64	
-0.1	4994480	5520	27.0069	1320.45	112.73	
0	4927606	72394	39.7131	11346.7	232.44	
-0.01	4948776	51224	39.007	10136.9	207.67	
-0.1	4994661	5339	27.1881	1288.21	112.82	
0	4927843	72157	39.5162	11298.4	233.82	
-0.01	4949050	50950	39.4771	10124.9	207.31	
-0.1	4994691	5309	27.1797	1309.98	112.53	
0	4928104	71896	39.5811	11283.8	228.07	
-0.01	4948964	51036	39.2869	10133.5	207.44	
-0.1	4994770	5230	27.1892	1297.96	114.28	
0	4928006	71994	39.04	11246	224.85	
-0.01	4949086	50914	39.1246	10093	203.54	
-0.1	4994637	5363	27.0894	1269.2	114.16	
0	4927881	72119	39.4107	11278.3	231.22	
-0.01	4949058	50942	39.2934	10143.2	211.91	
-0.1	4994620	5380	27.2841	1280.07	114.52	
0	4928137	71863	39.4614	11304.2	150.8	
-0.01	4949128	50872	39.3187	10008.3	137.1	
-0.1	4994622	5378	27.1391	1326.83	74.58	
0	4927698	72302	39.6286	11262.3	171.2	
-0.01	4949154	50846	39.2743	10123.4	165.64	
-0.1	4994687	5313	27.0714	1292.31	90.75	
0	4928259	71741	39.385	11262.1	230.8	
-0.01	4948994	51006	38.9114	10171.5	207.84	
-0.1	4994619	5381	27.0803	1300.75	114.48	
0	4928533	71467	39.5144	11254.3	143.1	
-0.01	4949638	50362	39.3329	10150.5	127.28	
-0.1	4994726	5274	27.2272	1318.01	70.76	
0	4928368	71632	39.1718	11236.9	230.66	
-0.01	4949138	50862	39.1878	10062	210.41	
-0.1	4994667	5333	27.0805	1255.81	116.39	
0	4928146	71854	39.204	11272.7	215.27	
-0.01	4949538	50462	38.9537	10111.6	197.56	
-0.1	4994615	5385	26.9535	1249.69	108.43	
0	4928547	71453	39.22	11249.3	136.25	
-0.01	4949501	50499	38.7946	10099.2	120.95	
-0.1	4994599	5401	26.9972	1293.67	67.55	
0	4928153	71847	39.3436	11220.3	243.33	
-0.01	4949369	50631	39.0372	10060.2	220.81	
-0.1	4994667	5333	26.9898	1270.13	121.11	
0	4928325	71675	39.0186	11310	225.02	
-0.01	4949045	50955	38.8757	10022.4	202.03	
-0.1	4994601	5399	26.9282	1298.52	106.29	
0	4928292	71708	39.0814	11259.1	136.07	
-0.01	4949030	50970	39.0952	10151.4	122.15	
-0.1	4994445	5555	26.9382	1298.07	67.6	
0	4928758	71242	39.4375	11177.6	221.6	
-0.01	4949840	50160	38.8795	10101.7	199.74	
-0.1	4994811	5189	27.0682	1294.97	109	
0	4928473	71527	39.4333	11245.7	223.29	
-0.01	4949449	50551	39.0064	10174.8	202.9	
-0.1	4994735	5265	27.0842	1277.7	113.15	
0	4927829	72171	39.1637	11288.4	144.53	
-0.01	4948719	51281	39.1066	10136.7	131.85	
-0.1	4994796	5204	27.0538	1269.22	70.93	
0	4928424	71576	38.738	11253.3	134.16	
-0.01	4949223	50777	38.8437	10012.6	124.49	
-0.1	4994540	5460	26.9666	1279.88	62.35	
0	4928288	71712	39.1894	11356.6	142.2	
-0.01	4949388	50612	39.0075	10080.9	125.48	
-0.1	4994667	5333	27.0375	1287.31	70.21	
0	4928439	71561	39.146	11317	207	
-0.01	4949288	50712	38.9553	10022.8	187.99	
-0.1	4994733	5267	26.9695	1300.82	104.43	
0	4928921	71079	39.034	11308.7	216.75	
-0.01	4949197	50803	39.0006	10126.8	200.67	
-0.1	4994693	5307	26.8617	1270.34	109.69	
0	4929002	70998	39.0621	11294.7	223.03	
-0.01	4949325	50675	38.5911	10003.3	200.85	
-0.1	4994732	5268	26.7986	1271.49	108.62	
0	4928514	71486	39.3541	11286	229.6	
-0.01	4949418	50582	39.1335	10099.5	205.53	
-0.1	4994718	5282	27.0079	1261.07	113.83	
0	4928177	71823	39.2563	11229.6	170.52	
-0.01	4949416	50584	38.6319	10120.7	142.38	
-0.1	4994709	5291	26.8772	1261.56	91.26	
0	4928331	71669	39.1694	11246.5	225.03	
-0.01	4949323	50677	39.2183	10045.7	205.35	
-0.1	4994678	5322	26.8764	1314.78	112.74	
0	4928365	71635	39.2385	11283.6	226.46	
-0.01	4948682	51318	39.0535	10092.8	207.15	
-0.1	4994674	5326	27.0036	1310.91	114.96	
0	4928182	71818	39.334	11263.8	219.12	
-0.01	4949146	50854	38.9693	10116	199.37	
-0.1	4994610	5390	27.0249	1260.89	108.27	
0	4928672	71328	39.2912	11237.5	243.16	
-0.01	4949147	50853	38.9953	10036.5	219.58	
-0.1	4994615	5385	26.9158	1296.66	120.36	
0	4928227	71773	39.0382	11168.8	230.45	
-0.01	4949174	50826	39.1052	10142.7	203.49	
-0.1	4994575	5425	26.9793	1282.05	110.03	
0	4928315	71685	39.1845	11254.3	226.36	
-0.01	4949140	50860	38.6246	10061.8	205.81	
-0.1	4994753	5247	26.9827	1280.54	111.07	
0	4928193	71807	38.9941	11248.6	228.84	
-0.01	4949245	50755	38.8928	10115.2	208.06	
-0.1	4994571	5429	27.0985	1271.6	115.15	
0	4928416	71584	38.7815	11299.7	224.62	
-0.01	4949430	50570	38.915	10242.8	206.91	
-0.1	4994770	5230	26.9234	1251.04	111.38	
0	4928243	71757	38.946	11162.1	183.16	
-0.01	4949276	50724	38.8022	10077	166.07	
-0.1	4994683	5317	26.9761	1325.37	93.41	
0	4928191	71809	39.0001	11285.4	229.5	
-0.01	4949161	50839	38.4808	10144	206.26	
-0.1	4994581	5419	26.8058	1249.64	113.01	
0	4928357	71643	39.155	11222.8	206.44	
-0.01	4949500	50500	38.8536	10082.3	186.99	
-0.1	4994560	5440	26.8696	1266.98	103.88	
0	4928115	71885	38.996	11218	227.72	
-0.01	4949534	50466	38.5885	10078.5	205.98	
-0.1	4994829	5171	26.8097	1302.41	113.02	
0	4928710	71290	39.1148	11250.3	222.75	
-0.01	4949705	50295	38.8361	10134.5	200.23	
-0.1	4994737	5263	26.8036	1233.59	108.3	
0	4928467	71533	39.0286	11228.2	227.92	
-0.01	4949198	50802	38.5295	10042.5	204.01	
-0.1	4994624	5376	26.9066	1318.29	113.02	
0	4928705	71295	39.0003	11237.7	136.68	
-0.01	4949147	50853	38.7047	10053.6	124.64	
-0.1	4994776	5224	26.9501	1309.82	68.8	
0	4928854	71146	38.9081	11290.4	224.58	
-0.01	4949781	50219	38.983	10065.8	202.69	
-0.1	4994611	5389	26.8956	1246.74	108.73	
0	4928595	71405	38.9473	11212.2	211.02	
-0.01	4949125	50875	39.1053	10072.7	184.16	
-0.1	4994576	5424	26.8198	1263.17	96.87	
0	4928566	71434	38.689	11287.4	210.16	
-0.01	4949727	50273	38.5876	10067.8	185.31	
-0.1	4994639	5361	26.9562	1272.36	101.72	
0	4928757	71243	38.8626	11169.4	221.4	
-0.01	4949265	50735	38.5018	9995.63	198.95	
-0.1	4994839	5161	26.8569	1246.6	92.86	
0	4929164	70836	39.0263	11360.3	215.3	
-0.01	4949380	50620	38.7936	10172.3	198.26	
-0.1	4994640	5360	26.9043	1293.77	106.58	
0	4928401	71599	38.9005	11310.4	136.31	
-0.01	4949714	50286	38.8911	10081.5	124.79	
-0.1	4994756	5244	26.8438	1276.94	68.52	
0	4928391	71609	39.0902	11292.6	136.67	
-0.01	4949372	50628	38.8485	10055.7	124	
-0.1	4994724	5276	26.8386	1266.18	68.55	
0	4928780	71220	38.9461	11234.6	224.56	
-0.01	4949595	50405	38.5436	10062.9	205.39	
-0.1	4994634	5366	26.9289	1269.39	114.4	
0	4928006	71994	38.6781	11267.8	227.06	
-0.01	4949368	50632	38.7298	10116.7	208.05	
-0.1	4994692	5308	26.8489	1246.91	112.89	
0	4928725	71275	38.9934	11222.8	143.37	
-0.01	4949412	50588	38.8115	10080.1	129.5	
-0.1	4994519	5481	26.9893	1270.36	70.37	
0	4928324	71676	39.1318	11301.3	142.91	
-0.01	4949320	50680	38.6181	10062.6	129.04	
-0.1	4994798	5202	26.9744	1258.14	70.59	
0	4928966	71034	38.9605	11228.9	140.51	
-0.01	4949570	50430	39.029	10061.8	127.88	
-0.1	4994775	5225	26.8111	1275.11	71.2	
0	4928664	71336	38.9338	11276.1	137.14	
-0.01	4949280	50720	39.094	9995.76	126.01	
-0.1	4994754	5246	27.0216	1289.03	69.67	
0	4928234	71766	38.7973	11256.3	226.74	
-0.01	4949062	50938	38.5944	10107.7	206.51	
-0.1	4994632	5368	26.9347	1309.34	109.72	
0	4928632	71368	38.9511	11276.8	226.53	
-0.01	4949137	50863	38.5995	10161.6	207.22	
-0.1	4994635	5365	26.8206	1299.62	114.15	
0	4928595	71405	38.8211	11274.6	241.31	
-0.01	4949523	50477	38.6995	10076.7	220.12	
-0.1	4994615	5385	26.9126	1332.93	120.47	
0	4928035	71965	39.1646	11243.1	136.83	
-0.01	4949600	50400	38.9255	10044.3	126.2	
-0.1	4994591	5409	26.9121	1285.62	70.33	
0	4928662	71338	38.7573	11212	151.81	
-0.01	4949658	50342	38.3991	10037.2	134.04	
-0.1	4994643	5357	26.7818	1300.44	71.9	
0	4928213	71787	38.9753	11158.4	152.13	
-0.01	4948859	51141	38.5012	10101.1	137.44	
-0.1	4994685	5315	26.8127	1308.34	77.16	
0	4928785	71215	39.2676	11279.8	141.94	
-0.01	4949193	50807	38.8174	9979.64	129.05	
-0.1	4994710	5290	26.9363	1275.33	73.02	
0	4928390	71610	39.1966	11291.3	164.43	
-0.01	4949643	50357	38.9104	10039.5	150.91	
-0.1	4994708	5292	27.003	1281.62	82.17	
0	4928302	71698	38.9903	11290.2	143.31	
-0.01	4949609	50391	38.7255	10154.3	128.99	
-0.1	4994750	5250	26.8724	1330.13	69.11	
0	4928901	71099	38.9531	11233.7	228.28	
-0.01	4949540	50460	38.8687	10036.9	210.12	
-0.1	4994697	5303	26.7792	1279.49	113.94	
0	4928289	71711	39.0236	11282.7	228.17	
-0.01	4949372	50628	38.7175	10066.8	205.05	
-0.1	4994613	5387	27.0079	1294.32	113.98	
0	4928080	71920	39.3462	11245.6	216.55	
-0.01	4949063	50937	38.9702	10065.1	197.28	
-0.1	4994582	5418	26.8531	1287.56	101.95	
