-0.1	9988099	11901	28.4118	1385.36	110.67	
0	9852328	147672	42.0871	11499.2	445.47	
-0.01	9894809	105191	41.588	10241.9	382.39	
-0.1	9988261	11739	28.3807	1384.42	188	
0	9852425	147575	41.7636	11526.4	439.61	
-0.01	9895205	104795	41.6463	10229.7	383.93	
-0.1	9988443	11557	28.2939	1376.01	188.3	
0	9852627	147373	41.8153	11505.5	410.25	
-0.01	9895102	104898	41.709	10227	372.41	
-0.1	9988215	11785	28.4051	1372.21	182.01	
0	9852029	147971	41.6889	11494.3	295.59	
-0.01	9895489	104511	41.4685	10242.3	248.42	
-0.1	9988579	11421	28.2046	1360.96	124.43	
0	9852469	147531	41.7518	11475.6	431.96	
-0.01	9894836	105164	41.4695	10279.9	379.57	
-0.1	9988282	11718	28.2968	1348.72	180.03	
0	9852334	147666	41.4914	11441.6	291.24	
-0.01	9895223	104777	41.1843	10231.5	251.04	
-0.1	9988424	11576	28.249	1342.95	124.83	
0	9852488	147512	41.6238	11495.1	435.14	
-0.01	9896019	103981	41.3717	10209.7	380.15	
-0.1	9988559	11441	28.2688	1364.99	180.97	
0	9852135	147865	41.5769	11528.4	390.11	
-0.01	9895846	104154	41.6053	10194.3	326.44	
-0.1	9988560	11440	28.2773	1353.72	165.69	
0	9852424	147576	41.65	11499.3	439.54	
-0.01	9895538	104462	41.455	10200.8	377.87	
-0.1	9988532	11468	28.2898	1339.12	187.58	
0	9852387	147613	41.3728	11472.4	440.3	
-0.01	9895674	104326	41.2021	10217.1	380.32	
-0.1	9988604	11396	28.321	1370.38	188.33	
0	9852912	147088	41.558	11461.1	433.23	
-0.01	9895439	104561	41.3279	10206.6	377.08	
-0.1	9988567	11433	28.1941	1389.95	186.52	
0	9853149	146851	41.5947	11424.7	439.26	
-0.01	9895657	104343	41.3214	10196.5	380.12	
-0.1	9988555	11445	28.1649	1325.78	187.15	
0	9852606	147394	41.4481	11401.3	498.6	
-0.01	9895702	104298	41.3537	10211.7	435.44	
-0.1	9988619	11381	28.2109	1354.53	214.03	
0	9853109	146891	41.297	11480.1	481.4	
-0.01	9895808	104192	41.3154	10117.1	425.66	
-0.1	9988700	11300	28.1035	1336.42	206.09	
0	9853158	146842	41.3355	11496.7	239.28	
-0.01	9895898	104102	41.1836	10190.8	207.54	
-0.1	9988650	11350	28.1718	1332.58	101.69	
0	9853273	146727	41.2062	11448.7	434.33	
-0.01	9896560	103440	41.0372	10207.9	380.45	
-0.1	9988777	11223	28.0914	1362.03	187.04	
0	9853460	146540	41.3696	11407.1	256.61	
-0.01	9895423	104577	41.2076	10234.2	222.67	
-0.1	9988424	11576	28.1262	1342.06	113.04	
0	9852837	147163	41.2406	11431.2	493.26	
-0.01	9895720	104280	41.1864	10175.1	449.94	
-0.1	9988655	11345	27.9621	1335.74	220.25	
0	9853523	146477	41.3018	11492.6	486.24	
-0.01	9895972	104028	41.0431	10178.4	422.5	
-0.1	9988664	11336	28.0349	1348.45	209.25	
0	9853570	146430	41.1982	11430.3	241.61	
-0.01	9896258	103742	40.7752	10224.1	206.15	
-0.1	9988710	11290	28.0679	1348.28	103.02	
0	9853583	146417	41.132	11463.2	239.34	
-0.01	9895939	104061	40.9135	10164.1	205.64	
-0.1	9988739	11261	28.0562	1334.43	100.95	
0	9853450	146550	41.315	11421.2	372.91	
-0.01	9896933	103067	40.8735	10163.9	305.95	
-0.1	9988635	11365	28.0398	1324.86	159.77	
0	9852769	147231	41.3064	11447.2	519.16	
-0.01	9895667	104333	40.8592	10208.8	444.28	
-0.1	9988744	11256	28.0083	1316.4	219.6	
0	9853738	146262	41.1167	11429.6	498.23	
-0.01	9896454	103546	40.7069	10132.8	424.76	
-0.1	9988793	11207	27.9976	1334.46	215.42	
0	9853371	146629	41.1425	11419.5	828.38	
-0.01	9896231	103769	40.6162	10188.9	712.59	
-0.1	9988699	11301	27.9731	1329.32	358.46	
0	9853321	146679	41.2573	11459.3	404.23	
-0.01	9896569	103431	40.9698	10187.6	349.62	
-0.1	9988794	11206	27.9631	1342.19	172.12	
0	9853430	146570	41.2389	11455.9	256.34	
-0.01	9896280	103720	40.6941	10208.6	220.26	
-0.1	9988813	11187	27.8482	1326.21	108.49	
0	9853763	146237	41.1322	11421.5	497.42	
-0.01	9896984	103016	40.8882	10194.3	439.14	
-0.1	9988709	11291	28.0814	1322.02	218.1	
0	9853537	146463	41.1351	11435	489.8	
-0.01	9896552	103448	40.7444	10196.2	426.24	
-0.1	9988660	11340	27.9758	1320.6	209.9	
0	9854046	145954	41.1204	11396.4	236.99	
-0.01	9896270	103730	40.8449	10142.3	205.55	
-0.1	9988734	11266	28.0224	1330.33	100.78	
0	9853717	146283	41.1044	11443	255.77	
-0.01	9896741	103259	40.812	10283.6	220.61	
-0.1	9988758	11242	27.9953	1337.17	108.35	
0	9853813	146187	40.9678	11413.8	237.97	
-0.01	9896746	103254	40.8317	10184.1	204.7	
-0.1	9988810	11190	27.8821	1312.13	101.32	
0	9854090	145910	41.1069	11415.6	243.64	
-0.01	9896844	103156	40.6888	10169.7	209.87	
-0.1	9988920	11080	27.9903	1319.07	104.52	
0	9853990	146010	41.1083	11383	494.8	
-0.01	9896793	103207	40.8516	10126.1	442.13	
-0.1	9988747	11253	27.7648	1321.3	218.66	
0	9853920	146080	40.976	11417	426.14	
-0.01	9896477	103523	40.6702	10151.9	363.2	
-0.1	9988713	11287	27.9024	1328.7	178.88	
0	9853931	146069	40.8486	11411.5	498.18	
-0.01	9897306	102694	40.7225	10137.8	425.97	
-0.1	9988931	11069	27.7962	1322.92	212.39	
0	9854205	145795	41.0176	11408.5	416.99	
-0.01	9896733	103267	40.7172	10180.6	394.95	
-0.1	9988783	11217	27.9308	1319.12	212.33	
0	9854250	145750	40.8516	11424.1	348.27	
-0.01	9896460	103540	40.7853	10177.8	293.98	
-0.1	9988866	11134	27.8678	1299.05	145.26	
0	9854146	145854	40.7921	11388.4	495.27	
-0.01	9896624	103376	40.7726	10193.9	425.3	
-0.1	9988606	11394	28.0479	1313.91	208.18	
0	9853861	146139	40.9554	11366.2	507.93	
-0.01	9896616	103384	40.6154	10159.2	433.67	
-0.1	9989070	10930	27.8617	1336.74	217.68	
0	9854183	145817	40.7093	11334.2	505.66	
-0.01	9897170	102830	40.5198	10094.5	429.81	
-0.1	9988984	11016	27.7497	1304.75	212.55	
0	9854273	145727	40.8635	11394.1	464.06	
-0.01	9896823	103177	40.6262	10196.3	414.67	
-0.1	9988890	11110	27.7421	1331.92	202.63	
0	9853708	146292	40.7811	11401.3	345.2	
-0.01	9896937	103063	40.5263	10151.7	278.43	
-0.1	9988722	11278	27.7424	1303.7	146.02	
0	9854451	145549	40.8868	11406.4	243.78	
-0.01	9896411	103589	40.5461	10138.5	209.72	
-0.1	9988868	11132	27.8329	1297.31	103.77	
0	9853669	146331	40.5744	11396.2	243.19	
-0.01	9896754	103246	40.5538	10123.3	210.13	
-0.1	9988795	11205	27.87	1310.78	103.96	
0	9854944	145056	40.6278	11453	243.3	
-0.01	9896583	103417	40.5814	10198.7	209.74	
-0.1	9988840	11160	27.8746	1338.37	103.97	
0	9853965	146035	40.7342	11400.1	241.75	
-0.01	9897174	102826	40.5617	10166.3	209.67	
-0.1	9988994	11006	27.6803	1323.02	103.21	
0	9854057	145943	40.8624	11417.9	432.95	
-0.01	9896812	103188	40.422	10131.4	361.72	
-0.1	9988801	11199	27.823	1323.27	182.36	
0	9853919	146081	40.8936	11408.2	253.24	
-0.01	9897015	102985	40.6933	10189	217.97	
-0.1	9988912	11088	27.8101	1304.94	108.7	
0	9854561	145439	40.8	11417.3	253.56	
-0.01	9896937	103063	40.3459	10205.6	218.99	
-0.1	9989104	10896	27.8652	1304.95	109.25	
0	9854078	145922	40.6279	11355.9	249.49	
-0.01	9897415	102585	40.509	10151.5	217.39	
-0.1	9989091	10909	27.8022	1319.85	108.65	
0	9854288	145712	40.7402	11406.1	254.18	
-0.01	9897569	102431	40.3816	10106.4	216.51	
-0.1	9988753	11247	27.8079	1304.64	108.78	
0	9853819	146181	40.6457	11415.4	519.71	
-0.01	9897616	102384	40.5458	10160.2	452.4	
-0.1	9988819	11181	27.7416	1327.25	224.83	
0	9854620	145380	40.5645	11378.7	253.03	
-0.01	9897238	102762	40.487	10204.1	218.92	
-0.1	9989010	10990	27.8706	1303.96	109	
0	9854388	145612	40.7349	11364	523.81	
-0.01	9897316	102684	40.4422	10129.4	449.62	
-0.1	9989020	10980	27.7837	1323.61	224.91	
0	9854081	145919	40.8522	11364.8	512.74	
-0.01	9897183	102817	40.302	10107.2	436.43	
-0.1	9989168	10832	27.6578	1309.37	221.96	
0	9854062	145938	40.7153	11342.6	673.81	
-0.01	9897356	102644	40.3394	10161.5	556.54	
-0.1	9988908	11092	27.7567	1319.26	292.42	
0	9836770	163230	45.0481	12363.1	676.36	
-0.01	9880627	119373	44.7109	11078.8	572.62	
-0.1	9986211	13789	29.0427	1800.59	260.88	
0	9838980	161020	45.0011	12338.5	667.23	
-0.01	9881405	118595	44.2865	10980.5	575.49	
-0.1	9986335	13665	29.0968	1784.1	261.25	
0	9839758	160242	44.4262	12266.4	602.07	
-0.01	9882982	117018	44.1428	10957.1	524.21	
-0.1	9986724	13276	28.8932	1790.65	232.94	
0	9839305	160695	44.4946	12292.5	555.53	
-0.01	9882394	117606	44.2944	10936.8	477.28	
-0.1	9986504	13496	28.987	1726.21	213.07	
0	9839902	160098	44.1567	12213.8	651.62	
-0.01	9883532	116468	44.2622	10914.8	564.96	
-0.1	9986561	13439	28.8738	1712.9	253.74	
0	9840483	159517	44.358	12208.8	534.69	
-0.01	9883710	116290	44.1497	10924.2	384.53	
-0.1	9986790	13210	28.9144	1740.49	175.85	
0	9842140	157860	43.9432	12091.2	541.64	
-0.01	9884647	115353	43.8527	10828.2	471.39	
-0.1	9986848	13152	28.6817	1711.59	210.21	
0	9843237	156763	43.8854	12097.9	623.82	
-0.01	9885659	114341	43.3197	10831.3	537.19	
-0.1	9986896	13104	28.7312	1648.75	248.33	
0	9842916	157084	43.6382	12074.1	649.68	
-0.01	9886334	113666	43.4878	10679.6	558.81	
-0.1	9986989	13011	28.6716	1635.03	256.41	
0	9846332	153668	42.8071	11826	600.18	
-0.01	9889745	110255	42.6201	10580.5	509.55	
-0.1	9987758	12242	28.4625	1539.38	244.93	
0	9846548	153452	42.7907	11863.6	627.09	
-0.01	9889111	110889	42.4615	10572.3	521.21	
-0.1	9987584	12416	28.4237	1535.98	242.69	
0	9846296	153704	42.939	11776	378.57	
-0.01	9889199	110801	42.4514	10573.2	316.25	
-0.1	9987527	12473	28.2864	1545.55	147.88	
0	9846681	153319	42.5368	11754.8	622.74	
-0.01	9890375	109625	42.509	10517	539.37	
-0.1	9987853	12147	28.2731	1533.71	246.27	
0	9847429	152571	42.4978	11778.9	296.25	
-0.01	9890547	109453	42.1371	10543.5	253.14	
-0.1	9987871	12129	28.2605	1480.5	118.13	
0	9848269	151731	42.3038	11759.8	304.48	
-0.01	9890878	109122	42.0197	10498.7	264.27	
-0.1	9987896	12104	28.2598	1499.25	122.59	
0	9848660	151340	42.148	11756.2	484.1	
-0.01	9891379	108621	41.7261	10448.4	439.17	
-0.1	9987993	12007	28.0445	1471.98	224.09	
0	9848893	151107	42.2567	11709	494.69	
-0.01	9892241	107759	41.7869	10431.5	439.76	
-0.1	9987918	12082	28.069	1465.8	222.85	
0	9849192	150808	41.8847	11686.6	492.5	
-0.01	9892663	107337	41.5051	10357.3	436.83	
-0.1	9988112	11888	28.0093	1423.89	224.86	
0	9851152	148848	41.6053	11598.9	474.65	
-0.01	9893411	106589	41.1505	10271.7	426.34	
-0.1	9988411	11589	27.8913	1403.05	228.22	
0	9850945	149055	41.3972	11589.8	482.16	
-0.01	9893183	106817	41.2673	10376.1	423.98	
-0.1	9988334	11666	27.8039	1417.44	224.24	
0	9850952	149048	41.6581	11600.3	486.8	
-0.01	9894059	105941	41.1777	10271.1	433.97	
-0.1	9988124	11876	27.8374	1422.18	226.31	
0	9852047	147953	41.1408	11514.2	473.57	
-0.01	9894548	105452	40.9513	10301.4	422.32	
-0.1	9988532	11468	27.7543	1385.07	224.69	
0	9852366	147634	40.9858	11491.2	492.4	
-0.01	9894972	105028	40.8065	10207.1	428.79	
-0.1	9988584	11416	27.7236	1376.81	223.36	
0	9851819	148181	40.9895	11496.9	596.7	
-0.01	9894911	105089	40.9366	10296.1	503.43	
-0.1	9988594	11406	27.6462	1363.62	239.43	
0	9852207	147793	40.8921	11539.5	605.83	
-0.01	9895051	104949	40.9288	10288.8	520.07	
-0.1	9988650	11350	27.6918	1362.94	245.61	
0	9851472	148528	41.022	11485.4	636.39	
-0.01	9895059	104941	40.8499	10273.9	553.96	
-0.1	9988457	11543	27.7027	1396.24	265.18	
0	9852854	147146	40.6265	11498	632.57	
-0.01	9895689	104311	40.6256	10239.1	551.67	
-0.1	9988610	11390	27.5921	1380.11	262.49	
0	9852579	147421	40.5959	11475	608.11	
-0.01	9895427	104573	40.574	10260.9	518.76	
-0.1	9988708	11292	27.5988	1370.51	247.01	
0	9853081	146919	40.6305	11491.7	605.47	
-0.01	9895903	104097	40.4025	10192.1	511.14	
-0.1	9988874	11126	27.5465	1338.7	241.82	
0	9853209	146791	40.7415	11487.7	604.37	
-0.01	9895124	104876	40.4168	10208.2	512.9	
-0.1	9988785	11215	27.5382	1346.74	245.71	
0	9852893	147107	40.6729	11479.8	605.52	
-0.01	9895856	104144	40.481	10216.5	517.24	
-0.1	9988740	11260	27.5262	1339.29	248.14	
0	9853522	146478	40.6493	11478.8	379.52	
-0.01	9896314	103686	40.2215	10268.6	358.6	
-0.1	9988918	11082	27.5181	1334.04	166.94	
0	9853447	146553	40.4998	11450.6	349.11	
-0.01	9897086	102914	40.609	10200.9	310	
-0.1	9988910	11090	27.4534	1344.46	149.3	
0	9854213	145787	40.1636	11414.8	363.4	
-0.01	9897124	102876	40.0659	10190	304.47	
-0.1	9989233	10767	27.2895	1296.14	145.16	
0	9854656	145344	40.3307	11422.1	378.47	
-0.01	9897268	102732	40.2129	10147.3	336.36	
-0.1	9989074	10926	27.3131	1309.19	162.55	
0	9854631	145369	40.2013	11360.9	371.67	
-0.01	9897387	102613	39.9117	10124.1	290.77	
-0.1	9989078	10922	27.2229	1282.43	149.63	
0	9854862	145138	39.9066	11358	384.79	
-0.01	9896821	103179	40.0105	10116.4	308.86	
-0.1	9989232	10768	27.2455	1294.77	154.29	
0	9854289	145711	39.7971	11354.4	459.73	
-0.01	9897557	102443	39.6811	10144.4	394.9	
-0.1	9989140	10860	27.2111	1288.06	188.69	
0	9855438	144562	39.8477	11370.2	518.2	
-0.01	9897931	102069	39.7684	10102.6	445.2	
-0.1	9989301	10699	27.1214	1264.26	195.5	
0	9855693	144307	40.0357	11324.1	390.16	
-0.01	9898122	101878	39.6233	10138.5	343.69	
-0.1	9989077	10923	27.1987	1267.69	167.85	
0	9855431	144569	39.8869	11359	582.09	
-0.01	9898318	101682	39.4731	10108.8	481.22	
-0.1	9989131	10869	27.0637	1287.76	225.49	
0	9855117	144883	39.5339	11318	596.97	
-0.01	9898690	101310	39.5682	10095	510.59	
-0.1	9989338	10662	27.1098	1266.03	246.18	
0	9855609	144391	39.7124	11388.7	523.92	
-0.01	9898137	101863	39.6455	10062.7	446.96	
-0.1	9989446	10554	27.1121	1300.84	221.74	
0	9855263	144737	39.6791	11321.2	544.69	
-0.01	9898686	101314	39.3608	10120	461.56	
-0.1	9989380	10620	27.0132	1263.07	218.65	
0	9855805	144195	39.5401	11275.5	622.61	
-0.01	9898370	101630	39.3878	10109.8	529.11	
-0.1	9989361	10639	27.1742	1252.45	251.2	
0	9856171	143829	39.5935	11337.8	579.3	
-0.01	9898591	101409	39.2289	10075.8	502.02	
-0.1	9989634	10366	27.0697	1276.16	241.67	
0	9855457	144543	39.8433	11254.4	554.28	
-0.01	9898711	101289	39.3987	10089.4	473.01	
-0.1	9989471	10529	26.9893	1254.28	231.34	
0	9856053	143947	39.619	11302.9	500.5	
-0.01	9898663	101337	39.1507	10068.4	421.57	
-0.1	9989538	10462	26.9271	1254.34	203.25	
0	9856590	143410	39.4331	11316.6	470.96	
-0.01	9898946	101054	39.1922	10065.6	390.28	
-0.1	9989319	10681	26.9747	1245.57	185.51	
0	9857112	142888	39.432	11276.4	478.57	
-0.01	9899101	100899	39.1451	10095.6	401.57	
-0.1	9989592	10408	26.9609	1236.01	190.23	
0	9856489	143511	39.4456	11308.1	270.32	
-0.01	9899081	100919	39.3122	10013.7	226.69	
-0.1	9989391	10609	26.9244	1264.78	108.19	
0	9855977	144023	39.5231	11319.4	318.98	
-0.01	9899022	100978	39.1917	10138.3	273.21	
-0.1	9989373	10627	26.9964	1256.51	129.81	
0	9855562	144438	39.3888	11316.6	572.91	
-0.01	9898805	101195	39.2713	10041.8	475.7	
-0.1	9989629	10371	26.8634	1252.26	219.81	
0	9856199	143801	39.5658	11315	410.02	
-0.01	9899280	100720	39.3734	10070.1	350.29	
-0.1	9989193	10807	26.9387	1255.44	167.65	
0	9856452	143548	39.505	11301.7	416.14	
-0.01	9899029	100971	39.1022	10105.6	353.46	
-0.1	9989516	10484	26.8954	1239.12	167.33	
0	9856827	143173	39.2636	11278.3	408.24	
-0.01	9899178	100822	39.0817	10077.2	347.3	
-0.1	9989493	10507	26.8688	1240.36	166.04	
0	9856654	143346	39.3744	11316.3	407.12	
-0.01	9898601	101399	39.1116	10081.5	355.94	
-0.1	9989588	10412	26.9523	1279.34	172.35	
0	9856517	143483	39.2637	11288.9	544.94	
-0.01	9898751	101249	39.2025	10137.5	468.41	
-0.1	9989555	10445	26.9072	1242.6	222.81	
0	9857120	142880	39.4044	11309	266.84	
-0.01	9898687	101313	39.2581	10148.7	228.06	
-0.1	9989457	10543	26.9552	1247.01	107.66	
0	9856193	143807	39.286	11257.9	407.32	
-0.01	9899529	100471	38.9188	10041.7	348.25	
-0.1	9989499	10501	26.8525	1252.82	165.42	
0	9856220	143780	39.4398	11302.3	412.39	
-0.01	9899806	100194	39.1117	10065.8	359.66	
-0.1	9989560	10440	26.906	1250.88	166.53	
0	9855971	144029	39.2557	11306.5	408.56	
-0.01	9898995	101005	39.287	10070.9	348.48	
-0.1	9989603	10397	26.9333	1255.97	165.77	
0	9856546	143454	39.3849	11277.5	559.19	
-0.01	9898862	101138	39.0213	10070.6	477.78	
-0.1	9989693	10307	26.9443	1235.18	232.57	
0	9856328	143672	39.3711	11274	409.44	
-0.01	9899209	100791	39.1966	10102.4	348.56	
-0.1	9989585	10415	26.8974	1251.08	169.37	
0	9856432	143568	39.2476	11315.3	569.26	
-0.01	9899194	100806	38.9849	10074.3	485.22	
-0.1	9989391	10609	26.8639	1249.17	230.83	
0	9856398	143602	39.2067	11261.9	346.74	
-0.01	9899151	100849	39.127	10032.6	288.02	
-0.1	9989587	10413	26.8626	1247.47	143.22	
0	9856608	143392	39.3214	11287.2	580.48	
-0.01	9899152	100848	39.0077	10084.3	468.39	
-0.1	9989627	10373	26.9258	1248.04	220.78	
0	9856610	143390	39.1596	11283.1	362.93	
-0.01	9899694	100306	39.0533	10053.8	311.02	
-0.1	9989555	10445	26.9092	1264.24	148.42	
0	9856844	143156	39.4204	11300.9	326.93	
-0.01	9898520	101480	38.9427	10065.6	278.88	
-0.1	9989524	10476	26.7551	1234.65	128.34	
0	9856208	143792	39.2658	11240.3	355.68	
-0.01	9899247	100753	38.8712	10049	303.58	
-0.1	9989600	10400	26.8444	1248.6	144.62	
0	9856421	143579	39.2064	11319.9	347.26	
-0.01	9899219	100781	38.9681	10034.5	299.13	
-0.1	9989479	10521	26.8968	1254.8	145.51	
0	9856412	143588	39.0973	11291.6	526.38	
-0.01	9899198	100802	39.0511	10113.7	455.74	
-0.1	9989457	10543	26.8026	1236.61	215.15	
0	9856216	143784	39.3638	11255.7	970.61	
-0.01	9899203	100797	38.9343	10015.5	825.06	
-0.1	9989519	10481	26.885	1217.06	405.14	
0	9857019	142981	39.2997	11317.1	314.35	
-0.01	9899271	100729	38.9631	10068.5	273.75	
-0.1	9989407	10593	26.8873	1245.21	129.23	
0	9856055	143945	39.2166	11341.9	346.58	
-0.01	9899294	100706	39.0976	10093.9	311.95	
-0.1	9989630	10370	26.936	1227.53	154.25	
0	9856960	143040	39.2743	11257.1	324.62	
-0.01	9899212	100788	39.0727	10102.9	274.55	
-0.1	9989562	10438	26.8817	1257.67	134.81	
0	9856408	143592	39.5186	11304	476.99	
-0.01	9899640	100360	38.8732	10071.8	401.1	
-0.1	9989399	10601	26.8263	1254.19	190.87	
0	9856383	143617	39.2399	11322.8	569.66	
-0.01	9899423	100577	38.9507	10052.5	484.68	
-0.1	9989466	10534	26.8216	1239.85	238.12	
0	9856212	143788	39.3098	11272.9	527.3	
-0.01	9898996	101004	39.0784	10024.4	445.9	
-0.1	9989467	10533	26.8554	1269.98	209.27	
0	9855788	144212	39.0536	11269.1	581.96	
-0.01	9899940	100060	38.9368	10031.8	489.97	
-0.1	9989678	10322	26.8081	1267.56	235.59	
0	9856981	143019	39.1411	11291.7	535.31	
-0.01	9899452	100548	38.9507	10096.5	466.72	
-0.1	9989564	10436	26.8572	1249.25	229.19	
0	9856536	143464	39.0808	11302.9	537.59	
-0.01	9898990	101010	38.9671	10036.3	457.82	
-0.1	9989488	10512	26.8699	1249.3	226.19	
0	9856308	143692	39.2051	11271.8	499.82	
-0.01	9899073	100927	39.0915	10052.4	405.62	
-0.1	9989625	10375	26.8857	1259.74	203.43	
0	9857107	142893	39.2453	11271.4	598.39	
-0.01	9899050	100950	39.0927	10009.3	501.17	
-0.1	9989585	10415	26.8243	1236.64	241.16	
0	9855939	144061	39.3367	11249.9	493.8	
-0.01	9899839	100161	38.6872	10099.9	404.5	
-0.1	9989517	10483	26.7902	1236.25	191.58	
0	9856541	143459	39.3836	11284.7	476.82	
-0.01	9899284	100716	39.0554	10064	409.56	
-0.1	9989556	10444	26.8316	1230.91	191.82	
0	9855898	144102	39.3513	11252.1	443.96	
-0.01	9899530	100470	39.0463	10099.5	387.34	
-0.1	9989552	10448	26.8243	1260.63	185.81	
0	9856483	143517	39.1115	11282	259.83	
-0.01	9898921	101079	38.9755	10091.8	223.58	
-0.1	9989526	10474	26.8108	1264.57	105.63	
0	9856605	143395	39.1502	11294.6	379.61	
-0.01	9899152	100848	38.9799	10061.2	325.75	
-0.1	9989636	10364	26.7417	1250.95	157.68	
0	9856833	143167	39.3981	11294	443.9	
-0.01	9899928	100072	38.9007	10044.4	375.77	
-0.1	9989712	10288	26.8018	1264.7	185.62	
0	9857038	142962	39.0999	11244.2	344.31	
-0.01	9899408	100592	38.936	10054.4	301.53	
-0.1	9989649	10351	26.8792	1242.28	143.48	
0	9856547	143453	39.0792	11284.6	586.03	
-0.01	9898915	101085	39.0254	10070.3	497.9	
-0.1	9989659	10341	26.8222	1228.17	240.07	
0	9856862	143138	38.938	11296.2	269.32	
-0.01	9899344	100656	38.8343	10083.9	229.52	
-0.1	9989642	10358	26.8182	1234.64	108.9	
0	9856838	143162	39.1508	11232.8	573.2	
-0.01	9899465	100535	38.9526	10085.7	485.77	
-0.1	9989672	10328	26.7781	1256.28	235.41	
0	9857105	142895	39.2164	11274.2	570.75	
-0.01	9900182	99818	38.9458	10037.9	480.91	
-0.1	9989660	10340	26.7014	1228.3	235.03	
0	9856153	143847	39.2595	11268.5	572.47	
-0.01	9899192	100808	38.7835	10088.2	488.22	
-0.1	9989603	10397	26.821	1257.19	239.73	
0	9856407	143593	39.0485	11285.1	367.08	
-0.01	9899484	100516	38.926	10058.8	320.64	
-0.1	9989625	10375	26.7954	1230.65	142.71	
0	9857124	142876	39.3	11251.5	582.3	
-0.01	9899453	100547	38.7501	10066.2	489.22	
-0.1	9989550	10450	26.8162	1253.24	236.62	
0	9856655	143345	39.137	11271.7	557.93	
-0.01	9899665	100335	38.8987	10070.7	472.78	
-0.1	9989507	10493	26.8886	1225.55	230.54	
0	9856652	143348	39.1299	11259.9	529.51	
-0.01	9898996	101004	38.9347	10018	456.76	
-0.1	9989722	10278	26.7148	1248.99	223.94	
0	9839636	160364	44.4361	12327.9	667.66	
-0.01	9882749	117251	44.4876	10955	561.79	
-0.1	9986536	13464	28.8957	1752.16	252.73	
0	9839901	160099	44.6046	12257.2	652.58	
-0.01	9883483	116517	44.3078	10923.1	567.45	
-0.1	9986561	13439	28.886	1726.48	253.73	
0	9840525	159475	44.3277	12233.6	655.79	
-0.01	9883999	116001	44.1235	10889	567.99	
-0.1	9986712	13288	28.7842	1716.81	256.77	
0	9840656	159344	44.2064	12181	385.41	
-0.01	9883487	116513	44.0923	10900.7	338.35	
-0.1	9986700	13300	28.9349	1752.78	156.6	
0	9841853	158147	43.9217	12066.1	514.72	
-0.01	9885111	114889	43.5058	10721.3	441.1	
-0.1	9986911	13089	28.8817	1648.99	199.03	
0	9842020	157980	44.1601	12067.9	308.84	
-0.01	9885307	114693	43.7356	10756.5	263.62	
-0.1	9986861	13139	28.7609	1671.94	118.68	
0	9843288	156712	44.0593	12053.8	305.94	
-0.01	9886253	113747	43.5538	10720.2	259.94	
-0.1	9987022	12978	28.7067	1639.83	118.47	
0	9844152	155848	43.3753	11972.7	391.09	
-0.01	9886497	113503	43.2826	10709.5	340.86	
-0.1	9987088	12912	28.5445	1600.76	154.73	
0	9843254	156746	43.4235	12013.7	432.11	
-0.01	9886401	113599	43.0543	10631.3	369.49	
-0.1	9987108	12892	28.698	1589.62	159.94	
0	9844105	155895	43.5113	11918.1	490.54	
-0.01	9887269	112731	43.126	10688	412.91	
-0.1	9987217	12783	28.5613	1606.45	183.93	
0	9845454	154546	43.2095	11920.7	421.91	
-0.01	9888037	111963	42.8848	10637.5	364.89	
-0.1	9987310	12690	28.5251	1572.9	158.57	
0	9846591	153409	42.9273	11852.6	1326.2	
-0.01	9889790	110210	42.3047	10594.3	1162.71	
-0.1	9987562	12438	28.3388	1527.99	564.3	
0	9848832	151168	42.5043	11746.2	487.29	
-0.01	9891372	108628	42.0062	10429.4	411.43	
-0.1	9987470	12530	28.1518	1489.95	190.96	
0	9848807	151193	42.3556	11685	511.32	
-0.01	9891489	108511	42.03	10408	439.63	
-0.1	9988063	11937	28.0161	1486.1	201.43	
0	9848849	151151	42.2693	11733.7	603.49	
-0.01	9891609	108391	41.751	10361.9	505.4	
-0.1	9987762	12238	28.1653	1482.17	237.8	
0	9850443	149557	41.7226	11677.5	940.38	
-0.01	9892226	107774	41.8637	10387.8	820.32	
-0.1	9988118	11882	28.0223	1424.83	388.52	
0	9850905	149095	41.5326	11583.5	545.04	
-0.01	9893240	106760	41.53	10302.9	497.36	
-0.1	9988142	11858	27.8869	1429.28	229.02	
0	9850754	149246	41.4803	11627.2	495.46	
-0.01	9894239	105761	41.1748	10301.4	418.23	
-0.1	9988268	11732	27.753	1404.12	190.21	
0	9851415	148585	41.5054	11514.7	486.53	
-0.01	9894603	105397	41.1891	10287.6	409.79	
-0.1	9988469	11531	27.6964	1393.33	190.4	
0	9851190	148810	41.3421	11535.6	578.93	
-0.01	9894305	105695	41.0969	10269.5	500.48	
-0.1	9988414	11586	27.8139	1399.75	239.63	
0	9851136	148864	41.2868	11526.6	561.35	
-0.01	9895006	104994	41.0045	10320.8	454.33	
-0.1	9988624	11376	27.8392	1393.25	212.27	
0	9851458	148542	41.3576	11487.8	507.66	
-0.01	9894723	105277	41.0923	10264	433.99	
-0.1	9988701	11299	27.6788	1393.45	199.52	
0	9852025	147975	41.0151	11508.5	283.87	
-0.01	9894926	105074	40.4648	10198.8	239.48	
-0.1	9988806	11194	27.5738	1388.67	113.04	
0	9852404	147596	40.7799	11459.5	525.7	
-0.01	9895719	104281	40.6268	10193.9	455.33	
